================ Training Loss (Tue Jun  2 21:32:33 2020) ================
(epoch: 48, iters: 260, time: 0.353, data: 0.001) D_A: 0.171 G_A: 0.412 cycle_A: 1.337 idt_A: 0.573 D_B: 0.099 G_B: 0.337 cycle_B: 1.525 idt_B: 0.736 
(epoch: 48, iters: 360, time: 0.348, data: 0.001) D_A: 0.068 G_A: 0.524 cycle_A: 1.042 idt_A: 0.492 D_B: 0.126 G_B: 0.481 cycle_B: 1.207 idt_B: 0.351 
(epoch: 48, iters: 460, time: 0.345, data: 0.001) D_A: 0.118 G_A: 0.224 cycle_A: 1.523 idt_A: 0.582 D_B: 0.275 G_B: 0.232 cycle_B: 1.556 idt_B: 0.641 
(epoch: 48, iters: 560, time: 2.372, data: 0.001) D_A: 0.161 G_A: 0.426 cycle_A: 1.287 idt_A: 0.445 D_B: 0.177 G_B: 0.456 cycle_B: 1.165 idt_B: 0.545 
(epoch: 48, iters: 660, time: 0.349, data: 0.001) D_A: 0.133 G_A: 0.373 cycle_A: 1.279 idt_A: 0.585 D_B: 0.201 G_B: 0.344 cycle_B: 1.432 idt_B: 0.477 
(epoch: 48, iters: 760, time: 0.348, data: 0.000) D_A: 0.159 G_A: 0.692 cycle_A: 1.205 idt_A: 0.755 D_B: 0.146 G_B: 0.545 cycle_B: 1.497 idt_B: 0.698 
(epoch: 48, iters: 860, time: 0.348, data: 0.001) D_A: 0.127 G_A: 0.694 cycle_A: 1.410 idt_A: 0.503 D_B: 0.187 G_B: 0.455 cycle_B: 1.301 idt_B: 0.540 
(epoch: 48, iters: 960, time: 2.372, data: 0.001) D_A: 0.100 G_A: 0.441 cycle_A: 1.256 idt_A: 0.504 D_B: 0.167 G_B: 0.520 cycle_B: 1.311 idt_B: 0.582 
(epoch: 48, iters: 1060, time: 0.344, data: 0.001) D_A: 0.110 G_A: 0.708 cycle_A: 1.921 idt_A: 0.598 D_B: 0.156 G_B: 0.192 cycle_B: 1.518 idt_B: 0.744 
(epoch: 49, iters: 40, time: 0.350, data: 0.001) D_A: 0.123 G_A: 0.311 cycle_A: 1.139 idt_A: 0.547 D_B: 0.130 G_B: 0.256 cycle_B: 1.426 idt_B: 0.461 
(epoch: 49, iters: 140, time: 0.350, data: 0.001) D_A: 0.125 G_A: 0.215 cycle_A: 1.801 idt_A: 0.635 D_B: 0.202 G_B: 0.474 cycle_B: 1.504 idt_B: 0.577 
(epoch: 49, iters: 240, time: 2.422, data: 0.001) D_A: 0.207 G_A: 0.362 cycle_A: 1.372 idt_A: 0.464 D_B: 0.198 G_B: 0.323 cycle_B: 1.225 idt_B: 0.630 
(epoch: 49, iters: 340, time: 0.344, data: 0.001) D_A: 0.350 G_A: 1.117 cycle_A: 1.598 idt_A: 0.509 D_B: 0.119 G_B: 0.211 cycle_B: 1.256 idt_B: 0.668 
(epoch: 49, iters: 440, time: 0.351, data: 0.000) D_A: 0.162 G_A: 0.479 cycle_A: 1.318 idt_A: 0.535 D_B: 0.216 G_B: 0.162 cycle_B: 1.251 idt_B: 0.586 
(epoch: 49, iters: 540, time: 0.345, data: 0.001) D_A: 0.155 G_A: 0.349 cycle_A: 1.291 idt_A: 0.585 D_B: 0.136 G_B: 0.693 cycle_B: 1.273 idt_B: 0.616 
(epoch: 49, iters: 640, time: 2.373, data: 0.001) D_A: 0.167 G_A: 0.324 cycle_A: 1.531 idt_A: 0.584 D_B: 0.161 G_B: 0.678 cycle_B: 1.441 idt_B: 0.504 
(epoch: 49, iters: 740, time: 0.346, data: 0.001) D_A: 0.171 G_A: 0.226 cycle_A: 1.293 idt_A: 0.524 D_B: 0.144 G_B: 0.477 cycle_B: 1.281 idt_B: 0.587 
(epoch: 49, iters: 840, time: 0.349, data: 0.001) D_A: 0.153 G_A: 0.247 cycle_A: 1.293 idt_A: 0.630 D_B: 0.206 G_B: 0.276 cycle_B: 1.439 idt_B: 0.428 
(epoch: 49, iters: 940, time: 0.351, data: 0.001) D_A: 0.156 G_A: 0.519 cycle_A: 1.601 idt_A: 0.486 D_B: 0.226 G_B: 0.200 cycle_B: 1.342 idt_B: 0.717 
(epoch: 49, iters: 1040, time: 2.376, data: 0.001) D_A: 0.136 G_A: 0.586 cycle_A: 1.196 idt_A: 0.558 D_B: 0.195 G_B: 0.299 cycle_B: 1.483 idt_B: 0.510 
(epoch: 50, iters: 20, time: 0.352, data: 0.001) D_A: 0.235 G_A: 0.739 cycle_A: 1.421 idt_A: 0.528 D_B: 0.244 G_B: 0.338 cycle_B: 1.380 idt_B: 0.542 
(epoch: 50, iters: 120, time: 0.351, data: 0.000) D_A: 0.142 G_A: 0.438 cycle_A: 1.585 idt_A: 0.577 D_B: 0.137 G_B: 0.608 cycle_B: 1.352 idt_B: 0.550 
(epoch: 50, iters: 220, time: 0.351, data: 0.000) D_A: 0.180 G_A: 0.239 cycle_A: 1.679 idt_A: 0.628 D_B: 0.190 G_B: 0.695 cycle_B: 1.486 idt_B: 0.725 
(epoch: 50, iters: 320, time: 2.423, data: 0.001) D_A: 0.189 G_A: 0.310 cycle_A: 1.137 idt_A: 0.568 D_B: 0.143 G_B: 0.517 cycle_B: 1.432 idt_B: 0.565 
(epoch: 50, iters: 420, time: 0.351, data: 0.001) D_A: 0.110 G_A: 0.327 cycle_A: 1.146 idt_A: 0.467 D_B: 0.125 G_B: 0.463 cycle_B: 1.159 idt_B: 0.415 
(epoch: 50, iters: 520, time: 0.348, data: 0.001) D_A: 0.210 G_A: 0.213 cycle_A: 1.100 idt_A: 0.475 D_B: 0.149 G_B: 0.744 cycle_B: 1.243 idt_B: 0.439 
(epoch: 50, iters: 620, time: 0.351, data: 0.001) D_A: 0.091 G_A: 0.562 cycle_A: 1.229 idt_A: 0.484 D_B: 0.111 G_B: 0.272 cycle_B: 1.269 idt_B: 0.516 
(epoch: 50, iters: 720, time: 2.371, data: 0.001) D_A: 0.143 G_A: 0.393 cycle_A: 0.981 idt_A: 0.490 D_B: 0.161 G_B: 0.731 cycle_B: 1.203 idt_B: 0.480 
(epoch: 50, iters: 820, time: 0.353, data: 0.001) D_A: 0.177 G_A: 0.266 cycle_A: 2.197 idt_A: 0.481 D_B: 0.132 G_B: 0.489 cycle_B: 1.378 idt_B: 0.845 
(epoch: 50, iters: 920, time: 0.354, data: 0.000) D_A: 0.125 G_A: 0.534 cycle_A: 1.564 idt_A: 0.607 D_B: 0.132 G_B: 0.231 cycle_B: 1.585 idt_B: 0.603 
(epoch: 50, iters: 1020, time: 0.353, data: 0.001) D_A: 0.173 G_A: 0.554 cycle_A: 1.459 idt_A: 0.490 D_B: 0.192 G_B: 0.536 cycle_B: 1.284 idt_B: 0.655 
(epoch: 50, iters: 1120, time: 2.282, data: 0.001) D_A: 0.151 G_A: 1.001 cycle_A: 1.410 idt_A: 0.575 D_B: 0.131 G_B: 0.708 cycle_B: 1.420 idt_B: 0.630 
(epoch: 51, iters: 100, time: 0.354, data: 3.478) D_A: 0.124 G_A: 0.274 cycle_A: 1.324 idt_A: 0.548 D_B: 0.164 G_B: 0.498 cycle_B: 1.438 idt_B: 0.618 
(epoch: 51, iters: 200, time: 0.353, data: 0.000) D_A: 0.108 G_A: 0.349 cycle_A: 1.573 idt_A: 0.510 D_B: 0.195 G_B: 0.608 cycle_B: 1.255 idt_B: 0.725 
(epoch: 51, iters: 300, time: 0.352, data: 0.001) D_A: 0.128 G_A: 0.516 cycle_A: 1.158 idt_A: 0.518 D_B: 0.169 G_B: 0.321 cycle_B: 1.283 idt_B: 0.515 
(epoch: 51, iters: 400, time: 2.437, data: 0.001) D_A: 0.220 G_A: 0.256 cycle_A: 1.309 idt_A: 0.585 D_B: 0.153 G_B: 0.380 cycle_B: 1.583 idt_B: 0.534 
(epoch: 51, iters: 500, time: 0.352, data: 0.001) D_A: 0.144 G_A: 0.731 cycle_A: 1.253 idt_A: 0.524 D_B: 0.128 G_B: 0.556 cycle_B: 1.328 idt_B: 0.526 
(epoch: 51, iters: 600, time: 0.347, data: 0.001) D_A: 0.113 G_A: 0.424 cycle_A: 1.048 idt_A: 0.579 D_B: 0.167 G_B: 0.581 cycle_B: 1.405 idt_B: 0.383 
(epoch: 51, iters: 700, time: 0.350, data: 0.000) D_A: 0.191 G_A: 0.330 cycle_A: 1.706 idt_A: 0.584 D_B: 0.180 G_B: 0.607 cycle_B: 1.357 idt_B: 0.741 
(epoch: 51, iters: 800, time: 2.367, data: 0.001) D_A: 0.164 G_A: 0.329 cycle_A: 1.300 idt_A: 0.869 D_B: 0.129 G_B: 0.450 cycle_B: 2.018 idt_B: 0.671 
(epoch: 51, iters: 900, time: 0.354, data: 0.001) D_A: 0.108 G_A: 0.243 cycle_A: 1.545 idt_A: 0.524 D_B: 0.163 G_B: 0.403 cycle_B: 1.397 idt_B: 0.637 
(epoch: 51, iters: 1000, time: 0.349, data: 0.001) D_A: 0.087 G_A: 0.393 cycle_A: 1.325 idt_A: 1.643 D_B: 0.150 G_B: 0.281 cycle_B: 3.515 idt_B: 0.466 
(epoch: 51, iters: 1100, time: 0.341, data: 0.001) D_A: 0.106 G_A: 0.309 cycle_A: 1.224 idt_A: 0.584 D_B: 0.134 G_B: 0.416 cycle_B: 1.573 idt_B: 0.406 
(epoch: 52, iters: 80, time: 2.429, data: 0.001) D_A: 0.122 G_A: 0.756 cycle_A: 1.381 idt_A: 0.404 D_B: 0.097 G_B: 0.476 cycle_B: 1.004 idt_B: 0.509 
(epoch: 52, iters: 180, time: 0.351, data: 0.000) D_A: 0.217 G_A: 0.807 cycle_A: 1.937 idt_A: 0.488 D_B: 0.226 G_B: 0.773 cycle_B: 1.338 idt_B: 0.747 
(epoch: 52, iters: 280, time: 0.352, data: 0.001) D_A: 0.128 G_A: 0.449 cycle_A: 1.393 idt_A: 0.538 D_B: 0.166 G_B: 0.598 cycle_B: 1.413 idt_B: 0.609 
(epoch: 52, iters: 380, time: 0.347, data: 0.001) D_A: 0.123 G_A: 0.524 cycle_A: 1.153 idt_A: 0.533 D_B: 0.134 G_B: 0.280 cycle_B: 1.333 idt_B: 0.372 
(epoch: 52, iters: 480, time: 2.372, data: 0.001) D_A: 0.175 G_A: 0.352 cycle_A: 1.051 idt_A: 0.574 D_B: 0.224 G_B: 0.551 cycle_B: 1.359 idt_B: 0.437 
(epoch: 52, iters: 580, time: 0.347, data: 0.001) D_A: 0.119 G_A: 0.697 cycle_A: 1.338 idt_A: 0.478 D_B: 0.133 G_B: 0.503 cycle_B: 1.098 idt_B: 0.590 
(epoch: 52, iters: 680, time: 0.344, data: 0.001) D_A: 0.154 G_A: 0.655 cycle_A: 1.121 idt_A: 0.634 D_B: 0.108 G_B: 0.480 cycle_B: 1.463 idt_B: 0.475 
(epoch: 52, iters: 780, time: 0.351, data: 0.001) D_A: 0.124 G_A: 0.480 cycle_A: 1.542 idt_A: 0.622 D_B: 0.158 G_B: 0.344 cycle_B: 1.477 idt_B: 0.788 
(epoch: 52, iters: 880, time: 2.418, data: 0.000) D_A: 0.125 G_A: 0.254 cycle_A: 1.315 idt_A: 0.618 D_B: 0.178 G_B: 0.534 cycle_B: 1.458 idt_B: 0.546 
(epoch: 52, iters: 980, time: 0.346, data: 0.001) D_A: 0.077 G_A: 0.391 cycle_A: 1.308 idt_A: 0.439 D_B: 0.159 G_B: 0.418 cycle_B: 1.168 idt_B: 0.589 
(epoch: 52, iters: 1080, time: 0.340, data: 0.001) D_A: 0.160 G_A: 0.343 cycle_A: 1.196 idt_A: 0.570 D_B: 0.154 G_B: 0.427 cycle_B: 1.499 idt_B: 0.439 
(epoch: 53, iters: 60, time: 0.351, data: 0.001) D_A: 0.136 G_A: 0.343 cycle_A: 1.684 idt_A: 0.569 D_B: 0.191 G_B: 0.373 cycle_B: 1.461 idt_B: 0.657 
(epoch: 53, iters: 160, time: 2.414, data: 0.001) D_A: 0.143 G_A: 0.595 cycle_A: 1.056 idt_A: 0.652 D_B: 0.148 G_B: 0.515 cycle_B: 1.521 idt_B: 0.368 
(epoch: 53, iters: 260, time: 0.348, data: 0.000) D_A: 0.105 G_A: 0.725 cycle_A: 1.364 idt_A: 0.503 D_B: 0.151 G_B: 0.384 cycle_B: 1.276 idt_B: 0.509 
(epoch: 53, iters: 360, time: 0.353, data: 0.001) D_A: 0.094 G_A: 0.434 cycle_A: 2.270 idt_A: 0.505 D_B: 0.107 G_B: 0.523 cycle_B: 1.260 idt_B: 0.751 
(epoch: 53, iters: 460, time: 0.348, data: 0.001) D_A: 0.253 G_A: 0.734 cycle_A: 1.552 idt_A: 0.560 D_B: 0.186 G_B: 0.422 cycle_B: 1.432 idt_B: 0.586 
(epoch: 53, iters: 560, time: 2.366, data: 0.001) D_A: 0.143 G_A: 0.243 cycle_A: 1.141 idt_A: 0.521 D_B: 0.232 G_B: 0.416 cycle_B: 1.398 idt_B: 0.567 
(epoch: 53, iters: 660, time: 0.345, data: 0.001) D_A: 0.177 G_A: 0.383 cycle_A: 1.395 idt_A: 0.545 D_B: 0.222 G_B: 0.239 cycle_B: 1.407 idt_B: 0.551 
(epoch: 53, iters: 760, time: 0.348, data: 0.001) D_A: 0.137 G_A: 0.337 cycle_A: 1.670 idt_A: 0.502 D_B: 0.150 G_B: 0.846 cycle_B: 1.283 idt_B: 0.551 
(epoch: 53, iters: 860, time: 0.354, data: 0.001) D_A: 0.173 G_A: 0.389 cycle_A: 1.966 idt_A: 0.525 D_B: 0.190 G_B: 0.250 cycle_B: 1.276 idt_B: 0.957 
(epoch: 53, iters: 960, time: 2.377, data: 0.000) D_A: 0.060 G_A: 0.792 cycle_A: 1.151 idt_A: 0.628 D_B: 0.176 G_B: 0.318 cycle_B: 1.469 idt_B: 0.435 
(epoch: 53, iters: 1060, time: 0.353, data: 0.001) D_A: 0.283 G_A: 0.099 cycle_A: 1.457 idt_A: 0.608 D_B: 0.313 G_B: 1.046 cycle_B: 1.472 idt_B: 0.499 
(epoch: 54, iters: 40, time: 0.345, data: 0.001) D_A: 0.094 G_A: 0.278 cycle_A: 1.377 idt_A: 0.497 D_B: 0.109 G_B: 0.358 cycle_B: 1.355 idt_B: 0.463 
(epoch: 54, iters: 140, time: 0.351, data: 0.001) D_A: 0.138 G_A: 0.537 cycle_A: 1.302 idt_A: 0.525 D_B: 0.203 G_B: 0.236 cycle_B: 1.281 idt_B: 0.531 
(epoch: 54, iters: 240, time: 2.425, data: 0.000) D_A: 0.218 G_A: 0.799 cycle_A: 1.582 idt_A: 0.498 D_B: 0.131 G_B: 0.295 cycle_B: 1.252 idt_B: 0.697 
(epoch: 54, iters: 340, time: 0.352, data: 0.000) D_A: 0.093 G_A: 0.739 cycle_A: 1.189 idt_A: 0.565 D_B: 0.156 G_B: 0.525 cycle_B: 1.401 idt_B: 0.426 
(epoch: 54, iters: 440, time: 0.352, data: 0.000) D_A: 0.142 G_A: 0.264 cycle_A: 1.401 idt_A: 0.490 D_B: 0.119 G_B: 0.485 cycle_B: 1.243 idt_B: 0.519 
(epoch: 54, iters: 540, time: 0.352, data: 0.001) D_A: 0.061 G_A: 0.526 cycle_A: 1.415 idt_A: 0.538 D_B: 0.139 G_B: 0.464 cycle_B: 1.301 idt_B: 0.634 
(epoch: 54, iters: 640, time: 2.420, data: 0.001) D_A: 0.217 G_A: 0.424 cycle_A: 1.267 idt_A: 0.591 D_B: 0.237 G_B: 0.305 cycle_B: 1.516 idt_B: 0.483 
(epoch: 54, iters: 740, time: 0.351, data: 0.001) D_A: 0.158 G_A: 0.223 cycle_A: 1.116 idt_A: 0.510 D_B: 0.124 G_B: 0.513 cycle_B: 1.313 idt_B: 0.379 
(epoch: 54, iters: 840, time: 0.346, data: 0.001) D_A: 0.182 G_A: 0.386 cycle_A: 1.381 idt_A: 0.551 D_B: 0.239 G_B: 0.320 cycle_B: 1.374 idt_B: 0.533 
(epoch: 54, iters: 940, time: 0.354, data: 0.001) D_A: 0.063 G_A: 0.691 cycle_A: 1.309 idt_A: 0.642 D_B: 0.234 G_B: 0.317 cycle_B: 1.460 idt_B: 0.565 
(epoch: 54, iters: 1040, time: 2.374, data: 0.001) D_A: 0.095 G_A: 0.441 cycle_A: 1.227 idt_A: 0.561 D_B: 0.107 G_B: 0.373 cycle_B: 1.429 idt_B: 0.475 
(epoch: 55, iters: 20, time: 0.349, data: 0.001) D_A: 0.186 G_A: 0.660 cycle_A: 1.272 idt_A: 0.597 D_B: 0.174 G_B: 0.483 cycle_B: 1.592 idt_B: 0.561 
(epoch: 55, iters: 120, time: 0.343, data: 0.001) D_A: 0.106 G_A: 0.218 cycle_A: 1.164 idt_A: 0.476 D_B: 0.181 G_B: 0.240 cycle_B: 1.195 idt_B: 0.472 
(epoch: 55, iters: 220, time: 0.353, data: 0.000) D_A: 0.074 G_A: 0.471 cycle_A: 1.255 idt_A: 0.508 D_B: 0.172 G_B: 0.356 cycle_B: 1.400 idt_B: 0.569 
(epoch: 55, iters: 320, time: 2.433, data: 0.001) D_A: 0.118 G_A: 0.157 cycle_A: 1.367 idt_A: 0.572 D_B: 0.192 G_B: 0.372 cycle_B: 1.414 idt_B: 0.589 
(epoch: 55, iters: 420, time: 0.351, data: 0.001) D_A: 0.146 G_A: 0.510 cycle_A: 1.326 idt_A: 0.469 D_B: 0.216 G_B: 0.227 cycle_B: 1.226 idt_B: 0.586 
(epoch: 55, iters: 520, time: 0.353, data: 0.001) D_A: 0.109 G_A: 0.411 cycle_A: 1.455 idt_A: 0.626 D_B: 0.192 G_B: 0.296 cycle_B: 1.504 idt_B: 0.512 
(epoch: 55, iters: 620, time: 0.352, data: 0.001) D_A: 0.215 G_A: 0.652 cycle_A: 1.634 idt_A: 0.534 D_B: 0.145 G_B: 0.442 cycle_B: 1.440 idt_B: 0.795 
(epoch: 55, iters: 720, time: 2.365, data: 0.000) D_A: 0.126 G_A: 1.052 cycle_A: 1.209 idt_A: 0.494 D_B: 0.096 G_B: 0.559 cycle_B: 1.358 idt_B: 0.384 
(epoch: 55, iters: 820, time: 0.346, data: 0.000) D_A: 0.130 G_A: 0.213 cycle_A: 1.859 idt_A: 0.492 D_B: 0.139 G_B: 0.284 cycle_B: 1.330 idt_B: 0.630 
(epoch: 55, iters: 920, time: 0.342, data: 0.001) D_A: 0.185 G_A: 0.546 cycle_A: 1.132 idt_A: 0.608 D_B: 0.160 G_B: 0.470 cycle_B: 1.344 idt_B: 0.423 
(epoch: 55, iters: 1020, time: 0.351, data: 0.000) D_A: 0.204 G_A: 0.314 cycle_A: 1.894 idt_A: 0.563 D_B: 0.195 G_B: 0.385 cycle_B: 1.424 idt_B: 0.693 
(epoch: 55, iters: 1120, time: 2.236, data: 0.001) D_A: 0.089 G_A: 0.436 cycle_A: 2.254 idt_A: 0.620 D_B: 0.103 G_B: 0.554 cycle_B: 1.648 idt_B: 0.638 
(epoch: 56, iters: 100, time: 0.349, data: 3.464) D_A: 0.125 G_A: 0.489 cycle_A: 1.468 idt_A: 0.534 D_B: 0.132 G_B: 0.344 cycle_B: 1.412 idt_B: 0.603 
(epoch: 56, iters: 200, time: 0.346, data: 0.000) D_A: 0.132 G_A: 0.368 cycle_A: 1.254 idt_A: 0.476 D_B: 0.121 G_B: 0.555 cycle_B: 1.256 idt_B: 0.503 
(epoch: 56, iters: 300, time: 0.353, data: 0.000) D_A: 0.133 G_A: 0.451 cycle_A: 1.400 idt_A: 0.411 D_B: 0.191 G_B: 0.359 cycle_B: 1.089 idt_B: 0.597 
(epoch: 56, iters: 400, time: 2.480, data: 0.001) D_A: 0.095 G_A: 0.404 cycle_A: 1.616 idt_A: 0.643 D_B: 0.237 G_B: 0.542 cycle_B: 1.668 idt_B: 0.665 
(epoch: 56, iters: 500, time: 0.351, data: 0.001) D_A: 0.109 G_A: 0.324 cycle_A: 1.224 idt_A: 0.547 D_B: 0.138 G_B: 0.480 cycle_B: 1.310 idt_B: 0.480 
(epoch: 56, iters: 600, time: 0.346, data: 0.001) D_A: 0.107 G_A: 0.420 cycle_A: 0.856 idt_A: 0.540 D_B: 0.183 G_B: 0.257 cycle_B: 1.388 idt_B: 0.369 
(epoch: 56, iters: 700, time: 0.345, data: 0.001) D_A: 0.130 G_A: 0.321 cycle_A: 1.093 idt_A: 0.418 D_B: 0.166 G_B: 0.513 cycle_B: 1.081 idt_B: 0.583 
(epoch: 56, iters: 800, time: 2.371, data: 0.001) D_A: 0.144 G_A: 0.353 cycle_A: 1.327 idt_A: 0.541 D_B: 0.148 G_B: 0.342 cycle_B: 1.211 idt_B: 0.456 
(epoch: 56, iters: 900, time: 0.343, data: 0.001) D_A: 0.083 G_A: 0.381 cycle_A: 1.310 idt_A: 0.611 D_B: 0.176 G_B: 0.505 cycle_B: 1.418 idt_B: 0.657 
(epoch: 56, iters: 1000, time: 0.343, data: 0.001) D_A: 0.140 G_A: 0.343 cycle_A: 1.568 idt_A: 0.567 D_B: 0.073 G_B: 0.439 cycle_B: 1.396 idt_B: 0.555 
(epoch: 56, iters: 1100, time: 0.349, data: 0.000) D_A: 0.145 G_A: 0.458 cycle_A: 1.180 idt_A: 0.510 D_B: 0.093 G_B: 0.305 cycle_B: 1.303 idt_B: 0.454 
(epoch: 57, iters: 80, time: 2.430, data: 0.000) D_A: 0.130 G_A: 0.350 cycle_A: 1.041 idt_A: 0.495 D_B: 0.169 G_B: 0.460 cycle_B: 1.261 idt_B: 0.421 
(epoch: 57, iters: 180, time: 0.349, data: 0.001) D_A: 0.118 G_A: 0.202 cycle_A: 1.329 idt_A: 0.584 D_B: 0.251 G_B: 0.214 cycle_B: 1.608 idt_B: 0.484 
(epoch: 57, iters: 280, time: 0.348, data: 0.000) D_A: 0.131 G_A: 0.511 cycle_A: 1.319 idt_A: 0.564 D_B: 0.156 G_B: 0.671 cycle_B: 1.398 idt_B: 0.447 
(epoch: 57, iters: 380, time: 0.352, data: 0.001) D_A: 0.133 G_A: 0.511 cycle_A: 1.227 idt_A: 0.519 D_B: 0.115 G_B: 0.240 cycle_B: 1.301 idt_B: 0.499 
(epoch: 57, iters: 480, time: 2.368, data: 0.001) D_A: 0.157 G_A: 0.775 cycle_A: 1.222 idt_A: 0.494 D_B: 0.190 G_B: 0.134 cycle_B: 1.333 idt_B: 0.460 
(epoch: 57, iters: 580, time: 0.351, data: 0.001) D_A: 0.116 G_A: 0.555 cycle_A: 1.363 idt_A: 0.426 D_B: 0.139 G_B: 0.200 cycle_B: 1.075 idt_B: 0.649 
(epoch: 57, iters: 680, time: 0.352, data: 0.001) D_A: 0.228 G_A: 0.239 cycle_A: 1.393 idt_A: 0.520 D_B: 0.158 G_B: 0.245 cycle_B: 1.390 idt_B: 0.599 
(epoch: 57, iters: 780, time: 0.353, data: 0.001) D_A: 0.193 G_A: 0.347 cycle_A: 1.262 idt_A: 0.486 D_B: 0.136 G_B: 0.574 cycle_B: 1.263 idt_B: 0.500 
(epoch: 57, iters: 880, time: 2.368, data: 0.001) D_A: 0.217 G_A: 0.177 cycle_A: 1.427 idt_A: 0.543 D_B: 0.115 G_B: 0.683 cycle_B: 1.315 idt_B: 0.697 
(epoch: 57, iters: 980, time: 0.351, data: 0.001) D_A: 0.168 G_A: 0.257 cycle_A: 1.700 idt_A: 0.624 D_B: 0.218 G_B: 0.346 cycle_B: 1.489 idt_B: 0.609 
(epoch: 57, iters: 1080, time: 0.351, data: 0.001) D_A: 0.127 G_A: 0.369 cycle_A: 1.438 idt_A: 0.443 D_B: 0.137 G_B: 0.390 cycle_B: 1.216 idt_B: 0.511 
(epoch: 58, iters: 60, time: 0.343, data: 0.001) D_A: 0.138 G_A: 0.272 cycle_A: 1.135 idt_A: 0.526 D_B: 0.167 G_B: 0.588 cycle_B: 1.363 idt_B: 0.422 
(epoch: 58, iters: 160, time: 2.427, data: 0.001) D_A: 0.230 G_A: 0.328 cycle_A: 1.276 idt_A: 0.476 D_B: 0.209 G_B: 0.374 cycle_B: 1.154 idt_B: 0.485 
(epoch: 58, iters: 260, time: 0.347, data: 0.001) D_A: 0.160 G_A: 0.677 cycle_A: 1.492 idt_A: 0.558 D_B: 0.167 G_B: 0.422 cycle_B: 1.432 idt_B: 0.660 
(epoch: 58, iters: 360, time: 0.352, data: 0.001) D_A: 0.168 G_A: 0.414 cycle_A: 1.244 idt_A: 0.570 D_B: 0.217 G_B: 0.283 cycle_B: 1.518 idt_B: 0.541 
(epoch: 58, iters: 460, time: 0.348, data: 0.001) D_A: 0.201 G_A: 0.733 cycle_A: 1.287 idt_A: 0.474 D_B: 0.159 G_B: 0.352 cycle_B: 1.202 idt_B: 0.447 
(epoch: 58, iters: 560, time: 2.368, data: 0.001) D_A: 0.098 G_A: 0.721 cycle_A: 1.549 idt_A: 0.490 D_B: 0.174 G_B: 0.332 cycle_B: 1.351 idt_B: 0.687 
(epoch: 58, iters: 660, time: 0.351, data: 0.001) D_A: 0.095 G_A: 0.496 cycle_A: 1.261 idt_A: 0.537 D_B: 0.193 G_B: 0.301 cycle_B: 1.355 idt_B: 0.517 
(epoch: 58, iters: 760, time: 0.350, data: 0.000) D_A: 0.200 G_A: 0.297 cycle_A: 1.328 idt_A: 0.606 D_B: 0.145 G_B: 0.486 cycle_B: 1.294 idt_B: 0.446 
(epoch: 58, iters: 860, time: 0.349, data: 0.000) D_A: 0.152 G_A: 0.654 cycle_A: 1.237 idt_A: 0.521 D_B: 0.156 G_B: 0.597 cycle_B: 1.407 idt_B: 0.545 
(epoch: 58, iters: 960, time: 2.370, data: 0.001) D_A: 0.275 G_A: 0.802 cycle_A: 1.249 idt_A: 0.460 D_B: 0.109 G_B: 0.354 cycle_B: 1.268 idt_B: 0.578 
(epoch: 58, iters: 1060, time: 0.350, data: 0.000) D_A: 0.226 G_A: 0.744 cycle_A: 1.061 idt_A: 0.459 D_B: 0.130 G_B: 0.285 cycle_B: 1.227 idt_B: 0.434 
(epoch: 59, iters: 40, time: 0.352, data: 0.001) D_A: 0.186 G_A: 0.477 cycle_A: 1.324 idt_A: 0.659 D_B: 0.244 G_B: 0.259 cycle_B: 1.345 idt_B: 0.492 
(epoch: 59, iters: 140, time: 0.353, data: 0.000) D_A: 0.151 G_A: 0.262 cycle_A: 1.464 idt_A: 0.534 D_B: 0.140 G_B: 0.529 cycle_B: 1.395 idt_B: 0.859 
(epoch: 59, iters: 240, time: 2.432, data: 0.001) D_A: 0.122 G_A: 0.262 cycle_A: 1.472 idt_A: 0.536 D_B: 0.095 G_B: 0.258 cycle_B: 1.346 idt_B: 0.655 
(epoch: 59, iters: 340, time: 0.351, data: 0.001) D_A: 0.121 G_A: 0.396 cycle_A: 0.968 idt_A: 0.651 D_B: 0.088 G_B: 0.687 cycle_B: 1.645 idt_B: 0.406 
(epoch: 59, iters: 440, time: 0.354, data: 0.000) D_A: 0.081 G_A: 0.654 cycle_A: 1.709 idt_A: 0.426 D_B: 0.170 G_B: 0.408 cycle_B: 1.195 idt_B: 0.500 
(epoch: 59, iters: 540, time: 0.349, data: 0.001) D_A: 0.127 G_A: 0.354 cycle_A: 1.243 idt_A: 0.521 D_B: 0.173 G_B: 0.638 cycle_B: 1.376 idt_B: 0.503 
(epoch: 59, iters: 640, time: 2.365, data: 0.001) D_A: 0.110 G_A: 0.464 cycle_A: 1.229 idt_A: 0.575 D_B: 0.093 G_B: 0.518 cycle_B: 1.418 idt_B: 0.579 
(epoch: 59, iters: 740, time: 0.353, data: 0.001) D_A: 0.104 G_A: 0.455 cycle_A: 1.346 idt_A: 0.432 D_B: 0.236 G_B: 0.293 cycle_B: 1.208 idt_B: 0.472 
(epoch: 59, iters: 840, time: 0.352, data: 0.001) D_A: 0.126 G_A: 0.334 cycle_A: 1.938 idt_A: 0.674 D_B: 0.188 G_B: 0.355 cycle_B: 1.443 idt_B: 0.484 
